scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
-0.2585062530566618,-0.2741926009469096,-1.04125633103653,0.545879252770716,1.23038849911559,-0.986105343836872,-0.151392818078757,-0.685843050323972,-0.205624151594557,0.601881674633505,-0.398560657959463,-0.631483553330228,0.883730762296724,0.95328176416133,0.483912355676974,0.318838591108216,-0.0698778781808481,1.10244740072185,-0.882876355030861,0.244835023451778,-0.220858574617812,0.0917650907294082,-0.0660604910466094,-0.442815037136738,-0.0006397192721987,0.0240218526689314,-0.225077443856224,0.658738357223844,0.0570833677589624,-0.075376622840019
-0.2794662195207154,0.0057448983188242,-3.00345942213401,2.09615030972986,-0.487030347865578,3.06945315960973,-1.77432868427117,0.251804209642436,-4.32877649482139,-2.42547814428288,-0.985222033510513,-3.99521073403213,1.8806015528528,-2.32517912777326,0.636458662971611,-5.41749934539643,-0.262909464785021,-3.81808566437699,-3.70070702592749,-1.99141207812339,0.779950535234061,0.692537380835205,0.163966694003732,1.24564832133152,-0.269241340185825,0.537102119409512,-0.220756683145222,-0.0595547732936557,0.460709677482052,-0.0335506071081744
0.0626004331726402,0.7765833715151729,1.87234882060996,0.248304778333544,-2.13574233541754,2.71738946477734,2.91096108726928,4.18149353023798,-0.276928665533817,0.940801404295104,-1.09059763661784,1.42684233632299,-0.488385329343527,-0.118519346636629,-0.280135176951873,0.449616361686643,-0.725688752254347,0.550348036409707,-0.703593265017489,-0.96021168236731,-1.40054530377984,-0.1889637421929,-0.224400228253116,-0.763557401039644,0.322676701865712,0.634157014970285,-0.124198588131224,-0.245671077678063,-0.0239650595945825,-0.0493823718586267
-0.2934395304967512,0.013768958751865,-3.36526491864606,2.92854110729003,-5.66099919906905,3.89115992835328,-1.84037510965314,-1.80088720390662,-5.55867935318221,2.40232168278639,-2.84892272106495,-5.99567612703198,4.22130410784879,-6.11966735264192,0.0230135705891201,-8.14932178394224,-0.301351931335019,-5.37528289323615,-9.31500138499105,-2.48756256913711,2.35591891159776,0.57637946532203,0.875260063301294,-0.102501391250503,-0.606282749133978,-0.743164794295893,0.096318936065612,-0.135060497401362,1.23869473001415,0.0998237563444676
1.110878222594844,-0.2770709242354821,-2.7560071191969,0.68382137690334,-1.39016888269883,1.50188726081003,-1.165614355805,-0.13120694925796,-1.47874061646082,-0.246921578045176,-0.100522731731488,-2.30110989675506,1.91445404493049,-3.8309980112302,0.719488566785256,-6.35301985790071,1.43871619241123,-3.29723907467834,-4.86297149937169,-2.00235399924327,1.54523326964355,-0.106944639579729,0.320473875601072,0.61102668559867,0.174863684107414,-0.502151101117601,-0.174712784335661,1.17924208342707,-1.16631532833921,0.821214803121569
1.4434430238244953,-0.5875069021017634,-2.43923696855219,2.59145816263611,-2.84012564998452,1.28624391005241,-1.7770161908324,-1.4361387710222,-2.20605624197635,-2.28272485775905,-0.292885036315821,-3.71744992918956,3.90739912775712,-7.22000368560677,-1.21173934568755,-9.6576265944335,0.927517899548728,-4.73866234284944,-9.27663556929158,-3.08196108095709,0.17774563450317,0.513529864634298,1.77446009213068,-0.771389807551225,0.0657267026225069,0.103915744896627,-0.0575779255552146,0.24265246086543,-0.268649222026483,-0.743712586038479
2.330468804583246,-0.775584769557913,-12.3396031574122,4.48826730168204,-16.5870729373632,10.1072738734101,-10.4201989827431,0.130669811857349,-15.6003233044816,-1.15769598093331,-5.3046309683427,-12.9389293107706,8.80568196718575,-13.5561301301468,1.16546376028499,-9.80988150207055,0.369987279150665,-9.50521044515487,-17.5420303090874,-6.79263778723153,2.06937744931751,-0.0855014634055812,-2.0896096332232,1.74531450014405,1.37681580939778,-0.554271418366818,-1.61074085196174,0.153725444536768,1.2124772080589,-1.86929047595671
0.0972542443932089,-0.0740962652286798,-1.36541725341135,0.969384638756663,1.54534283591889,1.64618944856917,-0.912278921235199,1.11908704602838,-0.667945352209128,1.26183449357141,-0.101941095598618,-0.804003542982851,0.336422147888008,2.01102750976147,0.531995589098575,-0.117606822140516,-2.24166237462097,-1.22336727887788,1.17234421015963,-0.57238971808192,1.58261010030841,-0.220339017251414,-0.149921523127548,-0.215121695690005,0.157915767722836,0.0406489611586674,-0.340511358328917,-0.462318265720227,-0.101444809404452,-0.0528385522729848
5.516663173338923,0.7479881107625794,1.06809070604026,-2.38964501670499,0.282498938128187,0.943358536876296,-1.83486423297761,1.27433506565477,-1.2124055090619,0.496815711660073,2.3390439527351,-0.358561404629054,-0.120200334184839,1.22545880231047,-0.515421341001355,-0.969877179165853,-2.06175444895963,0.135347218845224,-0.114405707067064,0.552861046953889,0.394812105661658,0.624902560014801,0.359893609972727,0.589255962974621,-0.148821825361596,0.86562246876793,-0.573586083894159,0.641756153149593,-0.0464196629767002,0.0309613584794108
-0.2934395304967512,0.7730588940189617,1.85288909461877,1.06959286384179,-1.77610127333886,4.61740996943795,0.770412982482834,-0.400859125659044,-0.0409701223190008,0.089510462944554,-0.217705276444853,-0.373927299894818,-0.688453906925825,-1.46320692427849,-1.6241550000894,-4.25246559869278,-1.34017588388911,1.73287279987949,2.93448122378549,1.43719657244596,-1.92330893857582,-0.288392191215266,-0.157868695659099,-0.176243751892623,0.0274369456443017,-0.468006202781987,0.0580627992795879,0.148263059959904,0.0422777637492948,0.0405727519213252
-0.139872842870118,0.5458358298382265,1.9829166486754,0.214384536956936,-1.67610028209067,0.444834772346828,0.293707587169366,-1.15767286787153,0.234916433808453,-0.281089066974212,0.187335402684042,-0.383224804006302,1.65459043465429,1.24351025173152,0.758614926775147,-0.79631852888465,0.154708580736757,0.309303461530754,0.263419011199163,0.818943828642811,-0.270746666273803,-0.128282211136143,0.268213865411098,0.944477114561813,-0.0353282006230255,-0.0304097855489758,0.223208329384227,-0.124797986310933,0.0024282778062876,-0.0353673220387696
1.0175365052749248,0.8325050811217237,-1.04006722316026,3.10670266443901,-5.40902719870311,3.10990342442989,-0.887237039790953,-2.49752183582566,-2.07334746311485,0.639818099305764,-3.01333057190308,-5.9548382969224,3.58639450927204,-5.51714762692598,0.683652475018798,-8.5604228759795,1.85609491585409,-4.87824808848093,-4.33599801203682,-1.3771910852015,3.0573817418767,1.05439010295385,0.773960867519738,0.214868420362258,-0.184233022038014,-0.284091370881042,0.493466608549931,0.732328821135949,0.675066703315442,0.337076231470716
-0.2397820163487738,0.7033799739188665,2.16406478495739,-0.428771269857926,-1.97828043918227,-1.60077403980271,0.131327519926039,-1.24756660273833,0.233138092003942,-0.341871878738361,1.65480086596685,-0.845610840894938,-0.991263994434418,0.213371914156396,-0.830117140357233,0.613256169199185,0.773580549785313,-0.907519637021185,-0.0933103584662835,-0.35957191914446,1.12803604508956,-0.234064119135187,-0.163664196881741,-0.296905917433598,0.158221342012733,0.478479349841992,0.156136995742649,-0.328033634909621,-0.0397657700536287,-0.0617588955231617
0.578495074407881,-0.4515208120396151,-0.778020440671134,1.11982041680544,1.8274952034746,3.55460153892027,-0.602588407466507,0.548214578159996,-0.0185877349089176,0.651024813384155,-1.30524916836723,0.389240707349728,-0.568124961364594,-0.249256905393967,-0.609455635121107,0.456643316871237,0.743422155924538,-0.948162357485797,1.24228158730586,-0.635104705425837,1.38833981511729,0.167008885001011,-0.0572394513552451,-0.258476497822407,0.212180870768157,0.370138838390643,-0.491912855797293,0.14928475339499,0.0376416947426228,0.0597065226785152
-0.0286452875008733,0.4112360342579212,-0.738601555620018,-0.0371415240142615,0.687690295438078,-2.02867562976845,0.63772688032621,-1.40026930212059,0.353178537234521,-0.327035037464081,-0.634989681624104,-0.167941583549515,-0.490013433445965,-1.10917583520747,-0.300344483583091,-1.82693002432645,-0.478296200314108,1.50675287014029,0.825607261127513,-1.38174733014348,-0.0493397346589447,0.11178052215834,-0.360937650625803,-0.874270919035006,-6.42390558842146e-05,-0.247054842987422,-0.640597849692082,-0.824143506142294,0.155008496110076,0.0176032096095227
-0.2091804653112555,-0.742172722893831,-1.73370733432761,1.28203684022971,0.617276635644257,1.65573354915355,-0.517941572600556,-0.151204373223292,-0.459389012205726,0.906868706995956,1.27302882530758,-0.505896341772754,-0.376960772595945,-3.37509751451362,-0.926718354888716,2.49735311343719,-0.263668397420488,-0.897849023909308,1.8251281716682,-0.0438936963530516,0.538909745338833,-0.355891388084186,-0.0894555680587029,-0.186934200058803,-0.105875036826676,-0.0217902692087033,-0.213439825940047,-0.292894720557544,-0.25266782914477,0.0349752955255146
-0.2797456857402361,-0.0835653614351672,-1.33408639761843,1.46592983470636,0.689495797277124,-0.752803965363033,0.261470930426568,-0.204086166799605,0.313114535077197,0.545335574069686,-0.511551785818268,-0.52996549260883,1.12451677356867,0.682948882773192,-0.112681977660899,-0.0033208885317339,-0.0911565377653458,0.768418446853996,-0.258092565904321,-0.0304135842196547,-0.870581458335109,-0.168888413944171,-0.0701967473185062,-0.468200105322055,0.0307721214796447,-0.37309896152749,-0.476358767831344,-0.122514910274035,-0.202295098195719,0.131740529946676
-0.1676797317124292,-0.024683090731799,-1.05537231712279,0.534550953421534,1.31630684287017,-2.20959465510848,-0.0947682466603683,-0.692673049520014,0.585331223659619,-0.0838024312170216,-0.779760795922709,1.01901407871337,0.479221166369837,-0.407014479202788,-0.991430340248172,-0.0766179663340613,-0.860945236258863,-0.481808999525721,-1.20841793698804,1.61358124819985,-2.15529835297442,-0.254563836687519,-0.498522426653025,-0.723742810374193,-0.0894416262097148,-0.0652807953439838,-0.10216237252484,0.080435385216807,0.325767382575112,0.085659154331803
-0.2698246349472507,-0.125400909315194,-0.411529225182347,1.0715701417471,1.570476946204,-0.0361041009773276,-0.0416603411966453,-0.887754118331201,0.727131719597036,-0.0844654168508442,-0.443572210558031,-0.321340496725858,-0.348620829181225,0.118993973745139,0.351767807528449,0.0781682267717841,0.813187740433236,0.184672799253542,-0.413038901392125,-0.390327370685336,0.0133488232881688,0.117024864666507,-0.224744362559699,-0.569207681811152,-0.0268471773236863,0.369517809636795,-0.182752616848195,0.0704364869157681,0.267468980348873,0.121608751148457
-0.1053587647593097,-0.5727275931343179,-4.19407367570647,4.38289736244467,-5.11836337307965,4.45522984017686,-4.81262068168969,-1.22464470658392,-7.28132786701771,3.33224979453268,-3.6796585127756,-7.52436833681058,2.95434436554049,-7.09982534281257,1.52036890797685,-7.68780276684597,-0.225002021021292,-8.52085016639749,-13.2772997431934,-5.25370461976771,3.62333181402755,0.579098497681141,1.55047296606276,0.614572855219804,0.0285207917962781,0.0137043244720008,-0.149512012856955,-0.131686656095248,0.473934221832509,0.47375748155095
0.9743589743589745,-0.5480327541441982,-1.10374623929547,0.610029300966407,-0.0617401822255781,0.433289074416677,1.92059812574633,4.15702779543116,-0.425697345977102,1.52736269419386,-0.352553428261159,-1.20901540913614,-0.616810821752843,-0.119156909829872,-0.178603108643368,-1.01986070587718,0.119229414711128,-0.075154502709304,0.98059720788286,1.02173544409419,1.39223069089888,0.351471513029861,0.0105010530361686,-0.166666543323937,-0.185394148286419,0.934933995356834,0.67865798062651,-0.082184956095757,-0.0093931347645319,0.0136215301509757
0.0417801998183469,0.7194280947849482,2.11664707146796,-0.708282236183807,-1.06477621616496,-0.529370366012745,-0.92456250075687,-1.04913068750053,-0.909877102079868,-0.130872465918514,0.119225756500251,0.0830703979126367,-0.350614862446909,-0.937838593149887,-0.20614071852921,-2.02459254500753,0.419241941887553,1.62237378184414,1.45502216981633,-0.495568030055754,0.129163962674501,0.0124283935737506,0.244746639037694,0.776287517321796,0.109877292683016,-0.121246726441248,-0.180262976247067,-0.0842317482832329,0.0285754744632277,-0.0115333951408498
1.0897785230210295,-0.3980779849387328,-9.16978982388629,7.09219680097303,-12.3540368689178,4.24306897383907,-7.1764377547738,-3.38661804868541,-8.05801194656602,6.44290866379074,-2.41298660229065,-6.13490688724113,2.82667122820047,-6.30984277729399,-0.623002385785158,-7.27986921938704,0.924233225976226,-4.21553713481175,-7.17167241498026,-2.55033668458713,0.596364320528384,0.816651661759946,0.926156961108813,-0.817706132334589,-0.150434415715838,-0.039383059739641,0.485639753958673,-0.264324608977439,1.1596904600617,0.232758088392131
0.2919024662893872,-0.6251365735029781,1.20520503238251,-1.08625789988764,1.66400023271768,-0.24075136971352,-2.36827829701644,-0.583660808884905,-1.4428917942222,0.148976381904562,0.271327321499334,0.550569267288024,-0.609844794329058,-0.596944770378442,-1.05849123983578,-0.347906733570259,0.873378450862168,-1.00132711775771,0.1745767786314,1.49337388715573,-1.15858819068461,-0.496630551205549,-0.16685511220082,0.0043039242273511,0.107387925960643,0.94588077443496,-0.117420873321065,1.11716996152589,-0.0050034852902358,0.0352954952249314
0.2204988472018445,0.9973213971028796,-2.48561569982534,1.74982457468434,-1.37726766946699,-0.869747644681491,0.166144932704222,-0.889411071536477,0.534129029773102,0.287170453822639,0.913633791041609,1.23755576824272,-1.48292329508515,0.634091701888746,1.1630898026398,-0.173508904018451,-0.318549187461734,0.185354939767605,-0.592918635926317,-0.694313147529225,0.0992484703635669,0.111678172040405,-0.507764318010978,-0.737379858241297,0.0916361029159692,-0.693038545575718,-0.0857514031511498,0.15845909030175,0.0960109069861928,0.0568457547561336
1.774610493956543,-0.1894759101963134,0.847041772209463,-0.478554227895561,0.771523640468632,1.13973695159315,-0.629106007540875,0.527265918906311,-0.47847237189423,0.302560638495676,0.256030359961002,0.0990809099793723,1.04800941894078,0.487287107165216,-0.503307804345704,0.37014223942226,1.002515229903,0.62805989045893,-0.727589243344072,0.635801317238214,-0.707831100782192,0.119330761829231,0.333498510245849,0.663946988634076,-0.227493631669022,-0.298886778502014,0.343361806371298,-0.225981873356908,0.0366576897523494,0.042604188559646
0.1707538601271571,-0.4227845721871732,-2.50101359101457,2.05652947896268,0.111806083930589,0.917107370103226,-1.29114791836857,0.237563349535417,-0.948521725529251,1.47303710688821,0.114911515026332,-0.208801416604214,-2.00004248911107,0.74993234932379,1.08036691367922,0.297358531888851,0.113067667022552,0.092459970799241,0.250892396810009,0.509364127173596,0.833908855300574,-0.134305930727642,0.240080975979525,0.638806599009451,-0.282668870948037,-0.400284027796092,0.14376218306626,-0.189103669946303,-0.626360277847502,-0.24237347725615
1.0899182561307903,-0.1262467839142847,1.38118919595299,-1.28382494428495,0.251858202421631,-1.26697015814253,-1.25372713793341,-0.169648196961269,-0.86545693792629,-0.189902549507079,-1.5810753562997,1.20516139391228,-1.33266382664892,-0.184947150681217,1.82378247025131,-0.958906019640075,-0.641681129540953,-0.637464238297205,0.524823939662523,-0.307244037919964,0.458462571945092,-0.0639829550969569,-0.435521824092432,-0.842939834378555,-0.0857403943837549,-0.446273623507209,0.453202219598115,-0.292886448613046,0.0374730821271165,0.0321851628175275
0.1172360790889401,-0.8528883093081451,-4.72771265581559,3.04446910225824,-5.59835426695611,5.92819080241929,-2.19076972938784,-1.52932296564747,-4.48742195988547,0.916391814103266,-1.3070104231933,-4.13889121357616,5.14940878300581,-11.1240186070579,0.543067765541171,-7.84094220494304,0.743633944785042,-6.77706923974191,-9.93176515376766,-4.09302112201074,1.50492485905709,-0.207759445103882,0.650988236282379,0.254983288954681,0.628843468802127,-0.23812845429317,-0.671332331960485,-0.0335900627800998,-1.33177732223058,0.705697590023144
-0.1469992314678963,0.7384720215228092,2.16289351238745,-0.925751566235103,-0.569487558701714,-0.481462948594628,-0.928926615897155,-0.216572938312245,-1.00992233928015,-0.0907179627288138,0.116666449158824,0.824871416914972,-1.73859886355116,0.001580339841017,1.06585625230112,-0.481510913882569,0.403027165162556,-0.934629307129564,-0.575884125557764,1.60004185741266,-0.80736032361006,-0.531680674764255,-0.16167008638723,0.234257383660888,0.104520796006321,-0.671528394666808,-0.236272552029094,0.800678323886956,-0.0050152750263931,-0.0520144875411735
1.0897785230210295,-0.5040120302165204,-7.22273130585545,6.15577293013926,-10.8264598371575,4.1807791786876,-6.12355510135628,-3.11413648152623,-6.89511228298774,5.16151637665229,-2.51647653288733,-6.40337055173194,3.18605794805635,-6.85557098142662,-0.837722614772195,-8.03661487513855,0.956969643768367,-4.55719345408278,-7.65470424350142,-2.58841864362628,0.718555009324824,0.818859416826789,0.91270032192132,-0.630358133073199,0.190886662173033,-0.0612634320139128,0.379774656663009,-0.266845465234688,1.19369457713473,0.257468457389868
-0.2824006148256829,-0.1393813367168317,-1.14280125152527,1.40917995543899,-0.646741459964753,-1.25476719729487,2.42012304442592,3.37652510584978,-0.204953695939478,0.135929508540425,0.0191853686745375,0.357833217782684,0.0357959041851728,-0.25104003452179,-0.0968910205109991,-0.410269541621327,1.12301002070981,0.670275803345173,-0.445253264745521,0.296746904231766,0.215836483967756,0.273383842968289,0.391298734327989,-1.30744523855623,0.115662548164509,0.913466453189619,0.111611581147917,0.0929521912280898,0.369318088994852,0.21759530139434
-0.2016348773841962,-0.0390042176247371,-0.88525408859895,1.79064923163963,-0.945148961205205,3.85343274655953,-1.54351007486649,0.188582114329739,-2.98838275644296,1.34405855095688,-2.29453470924744,-1.88617599041763,1.90428359307622,-4.00241403073237,-0.936955588407958,-2.80191542309724,0.798328052783254,-2.34873992555213,-6.42673430721498,-0.827308425201024,1.73238175785046,0.370040520565647,0.746159905151139,0.550802011985416,-0.0348823420887786,-0.56760840448119,-0.528317952733951,0.258782456503747,0.506892694941992,0.176735548819463
-0.139872842870118,0.6027913861769992,2.09475503153907,0.223639385213547,-1.91036903200887,0.28293357433023,0.809131575197707,-0.528918779624195,0.292736085986485,-0.292454967406719,0.295301431220285,-0.427686799877012,-0.790351937031628,0.792088593192519,1.71237880708723,-1.18340162692236,0.0761750054828797,0.403863283555489,0.187157719109689,-0.31816343860816,0.244429592937791,-0.0181163202214562,-0.376406359455649,-0.923350641156065,0.244846800805892,0.0329352626798952,-0.136700500047374,0.199143316518273,-0.0552051650746479,-0.0308639755930051
-0.2375462865926081,0.7393883856718242,2.01151109689845,-0.375486952768087,-1.21545135895845,0.0913582924161949,-0.0616392742331835,-0.34481490128408,-0.190485892631391,-0.0073145713314072,0.991862704954291,-0.0134704488632037,0.520348168421151,0.777292405974653,-0.972989700121083,0.389601232914905,-1.01319720549442,-0.404034505106983,-0.262279647035272,0.17290403697834,0.566235911839852,-0.25661634158654,0.118837567367291,0.561459413688495,0.0717380434255003,0.803969825025195,0.157703262294062,0.141192092288412,-0.0400651563743396,-0.0667982283260675
0.0419199329281073,0.4305854157121206,2.20465871117204,-0.609987343577778,-1.29101862878243,-0.86936677067873,-0.51761989222898,-1.41094047854018,-0.191865621165947,-0.519254781177458,-0.747745451954587,0.833956170961723,-0.375002509353893,0.133914043959139,1.61115654300029,-0.248380735359283,0.171295832554897,0.812817792070259,0.0720256295021613,-1.47796240937251,0.406544281466475,0.0781181801993713,0.456362447746295,1.38553876908329,-0.038855369255894,0.147155508316754,0.246552845342614,0.0601289153431886,-0.0318492352517593,-0.0605252269391999
4.513379445259554,0.5921474641384414,0.232512476136408,0.938943680000523,-4.64777987861917,3.07984368774547,-1.90265531863884,-1.04140751952949,-1.02040664482631,0.547068603184495,-1.10599029357172,-3.52012767367189,2.07411645462861,-3.01077173816878,0.694977689554512,-5.38783122686352,1.778669797797,-2.93580442477364,-2.28557270821558,-0.237055632781029,1.97974707098703,1.14161507545704,0.911372759326949,1.04292865643844,0.999393887913078,0.901260455221573,-0.452093168108936,0.192959213794113,0.180859449380341,-0.0293153378913553
-0.0803465381122056,-0.2260129935737027,-1.59073480678397,1.41791695328703,0.929883709384922,0.479089728779632,-0.416357063153087,0.167780602511627,-0.20995326537537,-0.250835283149248,0.147428536405258,0.0894093101407508,0.27836593346454,0.534679782178,-1.01042830272954,0.329791420321009,-0.948313383389372,0.0658641823851077,-0.188853189097598,0.339579459017972,0.591328164798808,-0.444942688595572,0.606408767369524,-0.729309766650441,0.156498354125591,-0.0625532711555094,0.136463832661394,-0.595391153065308,-0.288520380002585,0.005855280011661
15.021169566128696,0.8178784995124473,-0.0829834650336291,-3.93591892431521,-2.6167089860612,0.163310074791927,-1.40095182767067,-0.809419404822953,1.50157983974791,-0.47099958719182,1.51974319879361,-1.13445381068391,0.71387764641859,0.979674835308759,-1.33903126624009,0.984993219111346,-0.382470968292812,-0.934615796103053,-0.0524194348357059,0.51116178431397,0.731998749113651,1.87861160253024,0.70267203994139,-0.182304775613767,-0.921016986180311,0.111635488151138,-0.0716222119619373,-1.12588109590433,-0.170947427341269,0.126221382847378
1.264584643331237,-0.207626969301801,1.2712009601421,-1.2746482631216,0.145063481485392,-1.50431784281668,-1.10718261978896,-0.0250144674459929,-0.848502713954646,-0.0455459134290297,-2.30119365366883,1.50083898478364,1.33907737215286,0.314494570144146,1.47145425863267,-0.239976906549077,0.0624755849438467,-0.451228045304226,0.361426328592621,-0.0056798860927849,-0.228609897171376,-0.0730072356346989,-0.0820316145305528,-0.0245976652293135,-0.0946105895434128,-0.285375193054916,0.346570058170805,-0.182415502142095,0.0264133348660613,0.0223539327807133
-0.1676797317124292,0.6589245644333228,2.36099069394489,-1.31425568892754,-1.33504551475604,-1.74457193000148,-0.727389125555051,-0.195411314185643,-1.0672127736258,-0.152109453830518,-1.21455167305979,1.56687006333064,-1.5815797809712,-0.984464125837045,0.627354647490513,-0.458575000515892,-0.0915271669250431,-0.463266331886837,0.296787990040511,0.0081121661340051,0.0738344163074872,-0.404827875364774,-0.21703859494542,-0.106357917749685,0.1883645469158,0.0090490234203083,-0.0651772731965119,-0.147961439370267,0.007763538621266,-0.0526528956132049
0.0005589324390414,0.2070748011607279,-1.02063166582361,1.49695912243222,-4.49093711758335,1.83672705849852,0.627318467501556,-2.73556861001066,-1.54627364241291,0.459821576439238,-0.68274140597399,-4.36310219273296,4.28702087961434,-5.40376835689762,1.26026230900043,-3.08774290682652,-1.31748806297981,-3.53705628406879,-3.17202752176385,-0.52988508450368,1.01162645030639,0.443488532055906,0.773630966413973,0.86061818130652,-0.304666447555476,-0.155499583027691,0.41216629075428,-0.220079647308722,0.392337584118175,-0.0200894870934853
7.084468664850136,-0.9894383157696872,-3.0435406239976,-3.15730712090228,1.08846277997285,2.2886436183814,1.35980512966107,-1.06482252298131,0.325574266158614,-0.0677936531906277,-0.270952836226548,-0.838586564582682,-0.414575448285725,-0.503140859566824,0.676501544635863,-1.69202893305906,2.00063483909015,0.666779695901966,0.599717413841732,1.72532100745514,0.283344830149495,2.10233879259444,0.661695924845707,0.435477208966341,1.37596574254306,-0.293803152734021,0.279798031841214,-0.145361714815161,-0.252773122530705,0.0357642251788156
-0.2973520575700412,-0.4097322571928711,1.20425457282821,0.29546101701379,0.676943320431602,1.50504832301599,-0.286381394941965,-0.166194244296578,-0.187383962738759,0.102180416080724,-0.687615277044714,0.72261636953608,0.907693594710127,0.187801348774218,-0.597408693094365,0.492943017819242,0.0683724219281055,1.21682299842081,-0.887145301470476,-0.0188110165593674,-0.200465252710945,-0.128029503085287,-0.313416027406427,-1.06010890198054,0.189380619686274,-0.0376591632497437,-0.0428105947576946,0.609424692100804,-0.080534904880983,0.0018113318782277
1.110878222594844,-0.2203503330631234,-3.5934760029271,0.78144226309285,-1.82244751422669,0.605760683474701,-1.19465586719981,-0.517194856719497,-1.72252312325165,0.128889523769538,0.0149633080909052,-2.85611682977408,1.61826162043188,-3.58137450130299,0.623706919914784,-6.16045662030601,0.494733399107095,-2.54310504010287,-5.30127339068683,-2.19271270602319,-0.09472379272847,-0.478219313417121,0.351792125839819,0.391248950287018,-0.252874890557857,-0.498042480147132,0.0101721931231225,0.909928721553306,-1.47876724603751,0.722673039450917
-0.2934395304967512,0.63601546070795,2.04296078450079,0.217800135608263,-1.59251212002352,1.39031319472533,0.386930682322255,-1.16505377480005,0.598713732788537,-0.387916183999404,0.282115725706062,0.277053269483491,-1.06184597385101,0.0449900072298386,-0.789130416548009,0.636502105081437,-0.462080699351712,-0.715831061935407,-0.0968708093688188,-0.5978044074975,-0.217693986057602,-0.350904946374541,0.039309953075694,0.3353408140385,0.0111666228173184,-0.0224184362301202,0.443103463403264,-0.486903948843135,-0.0166496678792595,-0.0644711119895789
-0.2977712568993222,0.6476109916704849,-0.395582180999488,-0.751792062726136,-1.9846657222602,-0.203459370656895,1.90396717621947,-1.43028863275949,-0.0765478971696953,-0.99226038178304,0.756307218859539,0.217630453611954,0.253931337415353,-0.0757071123077077,-2.21552535883192,1.06526242773606,-0.775503007617278,-0.911031401859836,-0.223768268609043,0.768369833954887,0.477521452443793,-1.02771589618176,1.37751532224779,2.15178705623536,0.189224816804228,0.772943278067861,-0.872443190023862,-0.200611549796534,0.356855911523477,0.0321134824802381
2.333542932997974,0.5850515161127363,1.73813557444142,-1.61760335735905,-0.392269870569642,-0.589109462376686,-1.70370059738592,-0.824666216600284,-0.889900745516723,-0.0516690726225385,-0.0623635668797693,0.851525765796413,1.24494569881987,-0.0193726275500875,-0.733269030646321,-0.0573809074098618,-0.46195743074244,1.24000008789881,0.142184764747566,-0.708741416569994,0.46871651911076,0.268373092981248,0.509611654899237,1.08252361798877,0.0469545164027865,0.574180106120792,-0.347490900848897,-0.158467495766047,-0.0310780129139419,-0.0232249178980502
19.10934115838748,-0.3017070219339983,-2.3269223698887,-3.34843873033788,-3.51340796089061,3.17505971028128,-2.81513703435586,-0.203362788049123,-0.892144430418318,0.333225702638422,-0.8020052289805,-4.35068531246963,3.06424584128211,-2.71873063246571,0.0687877027069899,-5.58687312563725,-0.966076477695954,-2.50204941657576,-4.46049463214891,-0.870525745045081,0.595629103995644,3.20917094389277,1.22664839880046,-0.695902072928095,-1.47849021051453,-0.0615525997443275,0.236155012156618,0.531910616094765,0.302324354380578,0.536375347733134
0.1321875218332984,0.6701089063546329,-0.691840030325371,1.1843362053641,-0.022254750579849,-1.11241697225862,0.972336778201635,-0.84387402435309,1.31553073272701,-0.219988255042102,-0.363636396030658,-1.10486162315254,0.766021695534649,0.110448103463389,-0.439802538499653,-0.70213181838386,-0.462856446981886,0.668140749153633,-0.254179397005064,1.21329070691684,-0.650648722377715,-0.228284176661387,0.319797025607491,0.859195597089564,-0.483420888379063,-0.410136280765609,0.307898894766153,-0.230895668214863,-0.147754983034587,0.137665680658718
-0.1573394815901627,0.4818900597986348,2.01658917919138,-0.12627792981901,-1.187175565083,0.22031389034353,0.122513687304437,-0.606128813247798,0.0914756170801041,-0.159631815399249,0.25829621768057,0.221546687372543,0.763297880400898,1.19190770302255,0.321726635839913,0.402850281983322,-0.619422531553852,0.116151723256945,-0.618006303878759,-0.389404239120947,0.482774115485127,-0.172340234270723,-0.244562120246344,-0.604698656107736,0.282556940046316,-0.387199703619547,-0.293284898986373,0.202055543696397,-0.0716212363130236,-0.071831613130136
0.8135261650248027,0.3038099601734043,-2.45036662540267,2.10772866087808,-5.14066303982343,1.41130357398271,-1.69077950338918,-0.736427202926685,-3.65794634761755,1.94490590423047,-0.788387529063343,-5.62467713431414,3.51964234486905,-7.221590004268,1.20172802326675,-3.8114281425371,-1.70142802210083,-3.57140837935336,-7.31140729142311,-1.75435460658485,0.795448867520342,-0.130438203342561,0.800538093373868,0.364616671021501,0.233607611774679,-0.282077578211224,-0.320310972669244,0.49291998915127,0.35997644954193,-0.115471009476069
-0.01956263536645,0.0576487035796943,-1.37058172184284,0.241442884996748,1.25584159656673,-2.35243283176809,-0.647662673527218,-0.318886531531365,-0.0457418621198835,-0.226237870688591,0.572751711974528,1.22372472862823,-0.841610345684222,-1.38621221561094,-1.018861410367,-1.16310638178681,-0.391911163238985,1.04949116438051,-0.111195979962993,-1.04368881439565,-0.480160012789501,0.147024433646926,0.395907490564394,1.4880795106003,-0.290477922566077,1.10776898557593,-0.287997782861804,-0.287414035177607,-0.799355921962445,-0.384015076088258
